0
68	3.250625e+00
1	2.940104e+00
315	2.908241e+00

17
356	1.123941e+01
247	1.115172e+01
418	9.903787e+00
275	8.538833e+00
40	8.287707e+00
254	8.091606e+00
195	6.855338e+00
41	6.821271e+00
267	6.821271e+00
342	6.411640e+00
411	6.377316e+00
295	5.526073e+00
24	5.131559e+00
78	5.131559e+00
159	5.003962e+00
142	4.982068e+00
81	4.944947e+00
79	4.915195e+00
50	4.911138e+00
171	4.860433e+00

18
195	9.273565e+01
267	7.231835e+01
159	5.594943e+01
99	4.843237e+01
344	4.420922e+01
100	4.417629e+01
234	3.657271e+01
10	3.146123e+01
115	2.940757e+01
121	2.823863e+01
86	2.474673e+01
139	2.440827e+01
36	1.970931e+01
226	1.729308e+01
377	1.528815e+01
254	1.497310e+01
402	1.327459e+01
40	1.217611e+01
194	1.166983e+01
137	1.137634e+01

19
40	2.182803e+01
361	1.898432e+01
267	1.809472e+01
41	1.732520e+01
195	1.602879e+01
292	1.500361e+01
305	1.478315e+01
230	1.462863e+01
50	1.411925e+01
402	1.383699e+01
79	1.340045e+01
48	1.242530e+01
215	1.202745e+01
159	1.176350e+01
295	1.162392e+01
387	1.155805e+01
254	1.144960e+01
148	1.098265e+01
341	1.047840e+01
411	1.042145e+01

20
338	4.123890e+01
305	3.988523e+01
107	3.905760e+01
331	3.002474e+01
318	2.873891e+01
342	2.694611e+01
354	2.403011e+01
230	2.009746e+01
144	1.635629e+01
227	1.514032e+01
76	1.326283e+01
411	1.214469e+01
196	1.141819e+01
241	1.140493e+01
218	1.069067e+01
372	9.982904e+00
361	9.922961e+00
236	9.840912e+00
267	9.548622e+00
350	9.499069e+00

21
356	2.892929e+01
41	2.244028e+01
285	1.467825e+01
50	1.458001e+01
11	1.277509e+01
25	1.236736e+01
195	1.200262e+01
267	1.176089e+01
344	9.936807e+00
34	9.334237e+00
247	9.079698e+00
176	8.929187e+00
5	8.829954e+00
347	8.133761e+00
319	8.046225e+00
245	7.983242e+00
339	7.579803e+00
341	7.364407e+00
67	7.364235e+00
364	6.938586e+00

22
411	1.119692e+01
40	9.141018e+00
361	9.041719e+00
230	7.589149e+00
305	7.491552e+00
195	7.207520e+00
41	6.821271e+00
267	6.821271e+00
358	6.200363e+00
263	5.504969e+00
402	5.492804e+00
342	5.263320e+00
159	5.201400e+00
341	5.171805e+00
79	5.112633e+00
215	5.109473e+00
258	5.109473e+00
338	4.651658e+00
50	4.263946e+00
254	4.263946e+00

23
318	2.841008e+01
338	2.023459e+01
107	1.852685e+01
361	1.293627e+01
230	1.267406e+01
40	1.014039e+01
331	9.263424e+00
236	8.594882e+00
108	8.241049e+00
305	7.854799e+00
227	7.502255e+00
218	7.410740e+00
159	7.391166e+00
254	7.275759e+00
66	7.139025e+00
168	7.047510e+00
41	6.821271e+00
267	6.821271e+00
411	6.638241e+00
413	6.388364e+00

24
342	2.452570e+01
139	2.418038e+01
121	1.835356e+01
159	1.675886e+01
246	1.543562e+01
356	1.497560e+01
195	1.414064e+01
278	1.362118e+01
341	1.314300e+01
194	1.202877e+01
86	1.129330e+01
41	1.016656e+01
344	1.013175e+01
377	9.838128e+00
115	9.810964e+00
210	9.787590e+00
119	9.751875e+00
138	9.751875e+00
100	9.416698e+00
25	8.973079e+00

25
356	1.644203e+01
41	1.309943e+01
195	1.101431e+01
25	1.017969e+01
344	9.824327e+00
411	9.206702e+00
267	8.979283e+00
176	8.929187e+00
339	8.771372e+00
341	8.061316e+00
50	7.442632e+00
342	7.442632e+00
79	7.147239e+00
305	7.123230e+00
307	6.977745e+00
142	6.807158e+00
332	6.110815e+00
245	5.562346e+00
402	5.407608e+00
34	5.133073e+00

26
341	1.393603e+01
303	1.183761e+01
254	1.035182e+01
247	8.885441e+00
61	8.874276e+00
24	8.623086e+00
418	7.994260e+00
295	7.716619e+00
227	7.503388e+00
420	7.398072e+00
272	7.361574e+00
322	7.340571e+00
133	6.672697e+00
383	6.601950e+00
235	6.501250e+00
216	6.398374e+00
79	6.214536e+00
174	6.207800e+00
60	6.095917e+00
241	6.053729e+00

27
81	1.725776e+01
390	1.602518e+01
391	1.390438e+01
277	1.310437e+01
150	1.167464e+01
245	1.125403e+01
94	1.033558e+01
360	9.498354e+00
307	9.360185e+00
394	9.172614e+00
225	8.859923e+00
96	8.020449e+00
325	8.020449e+00
413	7.885647e+00
219	7.170203e+00
163	6.984531e+00
118	6.965426e+00
164	6.965426e+00
173	6.342064e+00
200	6.290956e+00

28
341	6.304136e+01
192	5.610778e+01
329	2.801832e+01
158	2.264988e+01
184	1.640411e+01
230	1.214315e+01
323	1.178284e+01
105	1.114358e+01
157	1.090895e+01
418	1.010203e+01
140	9.615418e+00
115	8.565880e+00
361	8.386981e+00
383	8.249346e+00
346	8.231903e+00
239	7.779559e+00
139	7.778032e+00
313	7.671354e+00
227	7.534807e+00
364	7.367528e+00

29
271	5.958879e+01
253	5.481214e+01
261	4.159687e+01
182	2.887218e+01
302	2.676223e+01
20	2.621003e+01
229	2.352579e+01
273	2.161418e+01
71	2.060782e+01
379	1.991655e+01
122	1.928335e+01
207	1.688118e+01
150	1.662590e+01
387	1.625446e+01
391	1.546851e+01
333	1.508617e+01
241	1.476286e+01
369	1.444320e+01
332	1.439644e+01
144	1.422287e+01

30
138	1.761701e+01
415	1.751653e+01
316	1.140687e+01
74	1.058100e+01
98	9.702335e+00
300	9.395974e+00
81	8.334291e+00
9	8.036387e+00
102	7.814193e+00
103	7.814193e+00
336	7.683381e+00
303	7.520654e+00
246	6.804716e+00
312	6.804716e+00
375	6.673904e+00
15	6.288160e+00
266	6.192536e+00
165	5.796885e+00
90	5.795239e+00
348	5.664427e+00

31
279	2.880370e+01
415	2.856224e+01
316	2.282659e+01
107	2.199213e+01
411	1.911401e+01
295	1.781951e+01
306	1.718081e+01
341	1.705037e+01
74	1.608271e+01
21	1.498327e+01
329	1.227622e+01
186	1.208400e+01
138	1.206416e+01
38	1.194751e+01
15	1.188619e+01
336	1.155556e+01
102	1.124813e+01
146	1.081444e+01
115	1.019800e+01
285	1.011928e+01

32
251	2.789139e+01
335	8.380431e+00
323	7.896723e+00
308	6.467198e+00
90	4.046505e+00
22	3.850218e+00
364	3.850218e+00
360	3.116258e+00
8	2.789727e+00
77	2.789727e+00
83	2.789727e+00
140	2.789727e+00
217	2.789727e+00
356	2.789727e+00
157	2.557694e+00
110	2.176241e+00
122	2.176241e+00
221	2.176241e+00
293	2.176241e+00
306	2.176241e+00

33
294	2.287531e+01
238	1.391436e+01
305	7.836469e+00
9	7.784537e+00
194	7.468375e+00
290	7.026921e+00
418	5.832342e+00
258	5.448571e+00
246	5.004874e+00
202	4.905749e+00
70	4.411986e+00
6	4.320028e+00
76	4.320028e+00
291	4.174927e+00
261	4.115082e+00
408	4.115082e+00
61	3.892269e+00
329	3.816675e+00
196	3.692911e+00
332	3.508498e+00

34
318	5.343900e+01
338	2.626581e+01
107	1.852685e+01
236	1.749685e+01
9	1.373460e+01
230	1.145109e+01
76	1.125761e+01
132	1.118988e+01
239	1.027116e+01
140	9.633232e+00
418	9.405279e+00
331	9.263424e+00
215	8.134240e+00
305	8.119011e+00
192	8.093493e+00
184	7.808803e+00
283	7.445565e+00
218	7.410740e+00
259	7.384288e+00
80	7.120858e+00

35
217	2.197337e+01
200	9.519523e+00
139	6.922138e+00
210	5.636056e+00
140	5.402803e+00
218	5.267249e+00
267	5.087587e+00
361	4.854334e+00
383	4.718780e+00
320	4.063129e+00
309	3.514660e+00
323	3.514660e+00
391	3.514660e+00
192	3.461069e+00
355	3.461069e+00
410	3.461069e+00
412	3.461069e+00
70	3.380560e+00
14	3.145853e+00
28	3.145853e+00

36
341	1.004057e+01
378	8.940545e+00
230	6.785556e+00
48	6.543661e+00
401	6.492403e+00
24	6.095917e+00
60	6.095917e+00
7	4.916619e+00
221	4.883372e+00
167	4.841356e+00
227	4.364878e+00
367	4.353325e+00
102	4.046505e+00
188	3.967280e+00
318	3.944657e+00
382	3.938429e+00
40	3.888400e+00
41	3.888400e+00
195	3.888400e+00
267	3.888400e+00

37
174	1.722192e+01
402	1.633236e+01
254	1.063884e+01
89	1.015835e+01
202	9.881180e+00
356	9.705319e+00
192	8.093493e+00
247	7.933847e+00
418	7.917405e+00
333	7.301734e+00
272	7.190388e+00
48	6.752788e+00
215	6.386793e+00
135	6.355548e+00
10	6.297211e+00
313	6.243326e+00
140	6.229007e+00
268	6.229007e+00
283	6.229007e+00
186	6.038656e+00

38
360	7.410223e+01
277	5.206612e+01
219	4.709597e+01
265	4.183291e+01
173	3.718212e+01
22	3.578804e+01
189	3.409560e+01
394	3.405745e+01
150	2.355366e+01
255	1.937183e+01
133	1.511341e+01
73	1.471284e+01
332	1.296040e+01
81	1.281807e+01
134	1.224849e+01
391	1.125777e+01
40	9.821761e+00
266	8.234460e+00
103	8.041079e+00
286	7.934560e+00

39
207	2.852200e+01
272	2.416386e+01
182	2.186927e+01
134	2.087547e+01
369	1.901143e+01
71	1.618654e+01
391	1.430592e+01
229	1.392351e+01
94	1.326717e+01
58	1.316072e+01
186	1.310036e+01
243	1.279803e+01
245	1.269416e+01
177	1.247478e+01
247	1.217249e+01
219	1.183763e+01
325	1.155313e+01
322	1.088483e+01
131	1.077649e+01
139	1.043420e+01

40
215	4.228748e+01
260	2.621938e+01
116	2.493721e+01
291	2.485901e+01
23	2.421447e+01
231	2.392029e+01
284	2.187248e+01
69	1.976400e+01
351	1.807059e+01
90	1.627855e+01
203	1.572626e+01
157	1.534571e+01
392	1.492079e+01
47	1.227355e+01
101	1.221367e+01
174	1.170661e+01
31	1.134424e+01
348	9.836382e+00
54	9.452460e+00
149	9.411934e+00

41
215	3.274309e+01
402	2.632881e+01
174	2.556945e+01
90	2.427526e+01
116	2.051952e+01
254	2.043629e+01
69	2.016981e+01
284	2.002850e+01
47	1.995111e+01
53	1.969375e+01
231	1.922248e+01
101	1.895940e+01
157	1.771957e+01
348	1.762408e+01
202	1.714321e+01
23	1.487749e+01
260	1.413357e+01
228	1.409906e+01
89	1.379895e+01
135	1.361733e+01

42
341	3.825242e+01
329	1.939657e+01
21	1.334500e+01
306	9.996084e+00
279	9.951420e+00
186	9.532146e+00
290	8.895748e+00
367	8.302698e+00
113	8.142071e+00
15	7.625717e+00
263	7.625717e+00
38	7.237397e+00
295	7.237397e+00
404	6.377386e+00
192	6.335679e+00
307	6.332722e+00
90	5.719288e+00
104	5.719288e+00
146	5.719288e+00
276	5.719288e+00

43
295	1.648615e+01
306	1.200721e+01
245	6.835684e+00
82	6.695070e+00
102	6.695070e+00
31	6.684280e+00
315	6.199172e+00
355	5.126763e+00
348	4.959546e+00
316	4.898859e+00
79	3.879784e+00
98	3.444445e+00
312	3.444445e+00
225	3.417842e+00
332	3.417842e+00
422	3.417842e+00
23	3.342140e+00
75	3.342140e+00
390	3.342140e+00
3	3.167840e+00

44
229	1.451370e+01
365	1.439323e+01
379	1.250291e+01
167	1.242110e+01
247	1.180082e+01
182	9.799221e+00
144	9.351629e+00
9	9.097132e+00
58	8.283757e+00
241	8.283757e+00
207	7.745287e+00
139	7.013722e+00
261	6.852559e+00
302	6.393442e+00
369	6.393442e+00
262	6.297773e+00
20	6.289982e+00
75	6.027659e+00
303	6.027659e+00
258	5.580067e+00

45
202	2.988159e+01
215	2.862426e+01
348	2.461243e+01
90	2.147834e+01
151	2.135914e+01
23	2.127561e+01
47	2.096895e+01
116	2.051952e+01
284	2.019304e+01
20	1.922435e+01
231	1.922248e+01
291	1.825044e+01
69	1.798032e+01
80	1.701532e+01
53	1.466093e+01
101	1.442360e+01
260	1.413357e+01
392	1.182953e+01
56	1.178880e+01
26	1.175724e+01

46
174	1.623838e+01
254	1.355164e+01
402	1.268530e+01
89	1.001415e+01
202	9.881180e+00
192	8.093493e+00
215	7.699628e+00
247	7.279588e+00
31	6.684280e+00
93	6.673823e+00
23	6.253783e+00
313	6.243326e+00
418	6.237440e+00
140	6.229007e+00
268	6.229007e+00
283	6.229007e+00
378	6.053554e+00
135	5.967353e+00
47	5.932980e+00
148	5.832633e+00

47
229	6.061808e+00
420	5.579454e+00
374	5.495723e+00
46	4.642412e+00
63	4.642412e+00
306	4.399756e+00
272	3.827666e+00
251	3.705370e+00
23	3.643038e+00
247	3.643038e+00
322	3.643038e+00
288	3.501876e+00
12	3.266375e+00
89	3.235354e+00
295	3.235354e+00
280	2.834950e+00
174	2.789727e+00
195	2.789727e+00
21	2.705996e+00
66	2.705996e+00

48
183	4.441889e+01
56	3.610993e+01
103	2.479231e+01
205	2.325112e+01
150	1.987491e+01
81	1.456743e+01
312	1.356700e+01
316	1.355904e+01
291	1.342797e+01
300	1.295299e+01
378	1.179781e+01
98	1.075888e+01
375	1.075659e+01
138	1.036390e+01
380	1.019522e+01
415	9.714081e+00
102	8.952703e+00
24	7.716162e+00
74	7.087374e+00
266	6.798714e+00

49
402	2.365674e+01
157	1.681914e+01
364	1.215034e+01
116	1.204572e+01
133	1.162607e+01
249	9.460855e+00
411	8.555208e+00
418	8.501780e+00
221	8.322544e+00
89	8.097974e+00
265	7.697339e+00
90	6.895076e+00
358	6.838404e+00
26	6.802372e+00
291	6.297681e+00
247	6.075172e+00
283	6.075172e+00
332	6.075172e+00
341	5.994306e+00
228	5.870171e+00

50
21	1.334500e+01
341	1.334500e+01
186	1.333835e+01
329	1.176077e+01
279	9.951420e+00
306	9.046746e+00
290	8.895748e+00
2	8.819071e+00
113	8.529684e+00
276	8.325474e+00
367	8.302698e+00
15	7.625717e+00
263	7.625717e+00
38	7.625010e+00
295	7.237397e+00
307	6.332722e+00
114	6.212885e+00
90	5.719288e+00
104	5.719288e+00
146	5.719288e+00

51
186	3.069179e+01
341	1.926315e+01
21	1.543449e+01
413	1.495777e+01
263	1.491450e+01
210	1.426954e+01
219	1.420842e+01
329	1.258450e+01
276	1.227616e+01
15	1.210142e+01
306	1.176212e+01
391	1.160629e+01
279	1.137275e+01
417	1.124721e+01
178	1.122531e+01
418	1.102544e+01
141	1.098827e+01
290	1.090603e+01
217	1.085955e+01
307	1.066626e+01

52
295	3.579721e+01
306	2.912683e+01
402	2.276992e+01
341	1.846111e+01
102	1.362211e+01
21	1.334500e+01
329	1.259012e+01
315	1.226786e+01
364	1.215034e+01
263	1.200098e+01
186	1.194872e+01
413	1.105527e+01
348	1.087851e+01
279	1.086579e+01
290	1.045395e+01
247	1.030533e+01
367	9.878782e+00
113	8.529684e+00
283	8.491743e+00
332	8.491743e+00

53
306	3.352554e+01
295	2.794063e+01
315	2.246131e+01
38	1.869290e+01
411	1.768305e+01
79	1.630021e+01
418	1.474965e+01
401	1.132829e+01
57	1.043319e+01
146	1.024847e+01
135	1.008413e+01
415	9.907797e+00
363	9.226273e+00
350	9.050196e+00
290	8.897783e+00
178	8.792995e+00
133	8.699493e+00
82	8.414667e+00
254	8.332127e+00
18	8.280225e+00

54
402	3.256437e+01
89	2.730226e+01
247	2.392253e+01
254	2.354380e+01
157	1.806917e+01
364	1.717132e+01
135	1.579913e+01
228	1.248265e+01
418	1.214150e+01
295	1.130875e+01
140	1.101283e+01
283	1.095730e+01
38	1.052678e+01
174	9.956465e+00
133	8.100229e+00
1	7.974849e+00
382	7.952606e+00
215	7.371187e+00
173	7.043279e+00
348	7.004669e+00

55
140	1.975326e+01
418	1.511499e+01
145	1.249505e+01
254	1.186622e+01
364	1.000419e+01
146	9.741680e+00
192	9.064359e+00
283	8.972180e+00
382	8.462339e+00
135	8.336473e+00
166	8.176373e+00
268	8.170740e+00
250	8.103733e+00
38	8.086999e+00
139	7.990379e+00
95	7.977948e+00
133	7.852163e+00
247	7.825590e+00
164	7.704195e+00
161	7.646534e+00

56
306	2.478772e+01
295	1.913201e+01
315	1.491613e+01
38	1.172574e+01
82	9.682618e+00
79	9.053256e+00
59	7.697339e+00
291	5.386235e+00
348	5.386235e+00
350	5.386235e+00
363	5.258897e+00
118	5.131559e+00
317	5.131559e+00
338	5.131559e+00
401	5.131559e+00
411	5.131559e+00
56	4.630209e+00
335	4.423047e+00
420	4.296382e+00
255	2.930773e+00

57
254	2.427682e+01
89	2.283466e+01
402	2.274247e+01
135	2.103286e+01
38	2.063029e+01
157	2.042140e+01
247	1.735530e+01
418	1.600170e+01
23	1.283957e+01
228	1.134707e+01
283	8.910396e+00
192	8.093493e+00
73	7.594367e+00
148	7.456272e+00
174	7.196865e+00
295	6.939340e+00
140	6.926708e+00
322	6.785448e+00
411	6.781045e+00
272	6.704262e+00

58
79	3.820305e+01
306	1.994953e+01
350	1.573801e+01
146	1.283394e+01
140	1.198205e+01
40	1.192709e+01
418	1.186436e+01
254	1.055920e+01
283	1.018874e+01
185	9.233049e+00
228	8.664963e+00
38	8.223247e+00
250	8.103733e+00
192	8.093493e+00
60	8.074490e+00
95	7.977948e+00
133	7.852163e+00
402	7.698228e+00
151	7.669803e+00
170	7.602893e+00

59
306	2.749485e+01
295	1.913201e+01
315	1.491613e+01
79	1.446752e+01
38	1.172574e+01
59	7.697339e+00
82	5.386235e+00
291	5.386235e+00
348	5.386235e+00
350	5.386235e+00
363	5.258897e+00
118	5.131559e+00
317	5.131559e+00
338	5.131559e+00
401	5.131559e+00
411	5.131559e+00
56	4.630209e+00
335	4.423047e+00
303	4.046505e+00
334	3.034599e+00

60
254	1.164594e+01
135	1.158790e+01
402	1.131085e+01
228	9.460520e+00
89	9.285346e+00
82	8.483226e+00
295	8.206801e+00
174	8.065285e+00
247	7.548033e+00
283	6.394292e+00
195	6.186843e+00
315	6.171204e+00
157	5.921648e+00
350	5.877040e+00
290	5.060817e+00
305	5.047093e+00
272	4.953028e+00
411	4.916559e+00
29	4.410604e+00
40	4.399307e+00

61
250	7.364235e+00
398	6.445450e+00
133	6.409992e+00
275	5.345539e+00
96	4.909490e+00
233	4.115987e+00
417	3.955247e+00
6	3.921181e+00
186	3.921181e+00
209	3.921181e+00
194	3.879491e+00
377	3.490578e+00
114	3.444445e+00
318	3.444445e+00
315	3.280783e+00
360	3.174383e+00
58	3.001005e+00
128	3.001005e+00
173	3.001005e+00
207	3.001005e+00

62
139	3.648814e+01
159	3.237797e+01
121	3.129585e+01
309	2.403109e+01
377	2.217917e+01
115	2.183910e+01
194	1.891621e+01
209	1.838415e+01
210	1.827505e+01
386	1.648694e+01
86	1.597272e+01
234	1.575752e+01
100	1.541810e+01
134	1.258864e+01
181	1.253846e+01
35	1.186794e+01
70	1.186675e+01
140	1.048555e+01
94	1.036558e+01
224	9.956355e+00

63
322	4.449734e+01
328	3.388282e+01
243	2.087047e+01
420	1.968681e+01
379	1.823891e+01
46	1.562518e+01
365	1.551317e+01
182	1.401019e+01
144	1.397346e+01
138	1.189781e+01
283	1.074822e+01
75	1.060351e+01
229	1.050944e+01
167	1.043851e+01
400	1.029190e+01
241	1.020189e+01
7	1.002031e+01
389	9.990355e+00
107	9.938653e+00
58	9.512934e+00

64
342	2.520596e+01
246	1.543562e+01
278	1.300250e+01
194	1.126189e+01
309	1.042475e+01
121	1.023564e+01
119	9.751875e+00
138	9.751875e+00
386	9.035117e+00
17	8.371483e+00
377	8.086862e+00
100	6.728579e+00
159	6.351463e+00
341	6.255861e+00
115	5.894276e+00
31	5.876518e+00
35	5.212373e+00
210	5.212373e+00
234	5.212373e+00
8	4.957024e+00

65
341	2.359067e+01
386	1.999544e+01
115	1.950233e+01
210	1.852356e+01
377	1.804775e+01
230	1.749509e+01
194	1.648383e+01
121	1.505603e+01
70	1.458350e+01
139	1.452775e+01
159	1.371482e+01
100	1.314526e+01
238	1.226958e+01
258	1.126774e+01
306	1.082458e+01
309	1.042475e+01
86	1.036321e+01
234	1.006667e+01
55	8.787379e+00
173	8.368897e+00

66
7	4.331920e+01
63	4.053309e+01
184	2.963791e+01
346	2.467295e+01
420	1.219511e+01
31	9.967226e+00
92	7.543174e+00
8	6.848670e+00
411	6.848670e+00
46	6.563001e+00
341	6.548117e+00
417	5.086109e+00
397	4.999147e+00
328	4.541960e+00
116	4.384398e+00
386	4.115001e+00
371	3.406470e+00
239	3.404225e+00
108	3.167840e+00
178	3.167840e+00

67
420	1.574539e+01
238	1.564988e+01
307	1.247924e+01
46	1.210577e+01
289	1.157412e+01
290	1.109946e+01
31	1.064982e+01
87	9.184090e+00
68	8.428998e+00
341	7.964596e+00
7	7.872938e+00
352	7.697643e+00
279	7.219325e+00
275	7.007384e+00
353	6.955501e+00
107	6.889147e+00
92	6.690123e+00
243	6.416745e+00
178	6.411932e+00
343	6.086457e+00

68
377	8.846434e+01
386	5.511304e+01
139	3.980346e+01
121	3.846879e+01
159	3.517293e+01
115	3.459953e+01
70	3.166891e+01
194	3.000722e+01
309	2.877013e+01
210	2.743478e+01
100	2.329877e+01
234	1.717555e+01
224	1.609335e+01
86	1.479780e+01
195	1.179172e+01
233	1.176910e+01
134	1.033640e+01
341	9.932878e+00
55	9.496823e+00
